####
# derived from Social Security Administration records
# from 1960 to 2012
# This file contains female-only names
# columns: Female_name, number_of_uses
Karissa,  18443.0000000
Karissia,     14.0000000
Karissma,     34.0000000
Karista,    142.0000000
Karita,    190.0000000
Karitza,     39.0000000
Kariya,     75.0000000
Kariyah,    122.0000000
Kariyana,      5.0000000
Karizma,    989.0000000
Karizmah,      6.0000000
Karl,    743.0000000
Karla,  70065.0000000
Karlah,     11.0000000
Karle,     94.0000000
Karlea,    235.0000000
Karleah,      6.0000000
Karlee,  10043.0000000
Karleen,   1294.0000000
Karleena,     26.0000000
Karlei,    122.0000000
Karleigh,   3017.0000000
Karlen,     93.0000000
Karlena,    243.0000000
Karlene,   1965.0000000
Karlesha,     21.0000000
Karletta,    107.0000000
Karlette,     30.0000000
Karley,   6390.0000000
Karli,   9442.0000000
Karlia,      5.0000000
Karliah,     23.0000000
Karlie,   8630.0000000
Karlin,    359.0000000
Karlina,    247.0000000
Karline,     31.0000000
Karlisa,    120.0000000
Karlise,      5.0000000
Karlisha,    156.0000000
Karlissa,     86.0000000
Karlita,     74.0000000
Karliyah,      5.0000000
Karlotta,     36.0000000
Karly,   9257.0000000
Karlye,    378.0000000
Karlyee,      5.0000000
Karlyn,   1628.0000000
Karlyne,      6.0000000
Karlynn,    270.0000000
Karlysia,      8.0000000
Karma,   4139.0000000
Karmah,    100.0000000
Karman,    471.0000000
Karmann,     10.0000000
Karmel,     99.0000000
Karmela,     85.0000000
Karmella,    248.0000000
Karmen,   4843.0000000
Karmesha,     27.0000000
Karmia,      7.0000000
Karmin,    706.0000000
Karmina,     85.0000000
Karmindy,      5.0000000
Karmisha,      5.0000000
Karmon,    174.0000000
Karmoni,      7.0000000
Karmya,     11.0000000
Karmyn,    968.0000000
Karmynn,     20.0000000
Karn,     94.0000000
Karna,    322.0000000
Karne,    124.0000000
Karnecia,      5.0000000
Karneisha,     27.0000000
Karnesha,     43.0000000
Karneshia,     17.0000000
Karnisha,     80.0000000
Karol,   4169.0000000
Karolann,      6.0000000
Karole,    404.0000000
Karolee,     69.0000000
Karoleena,     11.0000000
Karoleigh,      5.0000000
Karolena,     14.0000000
Karolin,     15.0000000
Karolina,   2917.0000000
Karoline,   2240.0000000
Karoll,      5.0000000
Karolyn,   2887.0000000
Karolyna,     95.0000000
Karolyne,    164.0000000
Karolynn,    176.0000000
Karon,   2107.0000000
Karona,      8.0000000
Karonda,     53.0000000
Karra,    907.0000000
Karrah,    748.0000000
Karre,      6.0000000
Karren,    903.0000000
Karrena,     11.0000000
Karri,   4207.0000000
Karriann,     21.0000000
Karrianne,     11.0000000
Karrie,   9112.0000000
Karriem,      5.0000000
Karrigan,    366.0000000
Karrin,    351.0000000
Karrina,    217.0000000
Karrine,     45.0000000
Karrington,    996.0000000
Karris,    136.0000000
Karrisa,    245.0000000
Karrissa,    350.0000000
Karrol,      5.0000000
Karron,    126.0000000
Karry,   1071.0000000
Karryn,     40.0000000
Karsen,   1182.0000000
Karsha,     22.0000000
Karsin,     20.0000000
Karson,   1341.0000000
Karsten,    150.0000000
Karstin,      5.0000000
Karstyn,     58.0000000
Karsyn,   3407.0000000
Karsynn,     75.0000000
Karter,    549.0000000
Karthika,     36.0000000
Kartika,     13.0000000
Kartina,     40.0000000
Kartrina,      5.0000000
Karuna,     92.0000000
Kary,   1634.0000000
Karyana,      5.0000000
Karyl,    633.0000000
Karyle,      5.0000000
Karylle,      8.0000000
Karyme,   1789.0000000
Karyn,  11126.0000000
Karyna,    759.0000000
Karyne,     16.0000000
Karynn,    129.0000000
Karynna,     51.0000000
Karynne,     37.0000000
Karys,    359.0000000
Karysa,    130.0000000
Karysma,     17.0000000
Karyss,     55.0000000
Karyssa,    851.0000000
Karyzma,     26.0000000
Kasa,      5.0000000
Kasadie,      5.0000000
Kasady,     22.0000000
Kasandra,   8902.0000000
Kasani,     10.0000000
Kasara,    229.0000000
Kasarah,    111.0000000
Kasaundra,    450.0000000
Kascha,     23.0000000
Kasea,     13.0000000
Kasee,    365.0000000
Kaselyn,      8.0000000
Kaselynn,      6.0000000
Kasen,     87.0000000
Kasey,  30932.0000000
Kash,     21.0000000
Kasha,   1478.0000000
Kashae,    119.0000000
Kashala,     27.0000000
Kashana,    172.0000000
Kashanda,     41.0000000
Kashandra,      5.0000000
Kashanna,     53.0000000
Kashanta,      5.0000000
Kashanti,     51.0000000
Kashara,    182.0000000
Kashari,     61.0000000
Kashauna,     79.0000000
Kashaunda,      5.0000000
Kashaundra,      6.0000000
Kashawn,     78.0000000
Kashawna,    200.0000000
Kashay,    176.0000000
Kashayla,    204.0000000
Kashe,     40.0000000
Kashea,     36.0000000
Kasheena,    183.0000000
Kashema,      5.0000000
Kashena,     84.0000000
Kashi,     10.0000000
Kashia,    580.0000000
Kashika,     16.0000000
Kashima,     39.0000000
Kashina,    104.0000000
Kashira,     94.0000000
Kashish,    118.0000000
Kashiya,     48.0000000
Kashka,     16.0000000
Kashlee,     10.0000000
Kashley,     11.0000000
Kashlyn,     87.0000000
Kashlynn,     50.0000000
Kashmere,    277.0000000
Kashmiere,      6.0000000
Kashmir,    325.0000000
Kashmira,      5.0000000
Kashona,      6.0000000
Kashonda,    148.0000000
Kashondra,      7.0000000
Kashonna,     36.0000000
Kashunda,     37.0000000
Kashvi,    173.0000000
Kashya,     19.0000000
Kashyia,     17.0000000
Kashyra,     39.0000000
Kasi,   2194.0000000
Kasia,   1427.0000000
Kasiah,    174.0000000
Kasidee,    186.0000000
Kasidi,     79.0000000
Kasidy,    513.0000000
Kasie,   4030.0000000
Kasinda,     30.0000000
Kasity,     23.0000000
Kasiya,     63.0000000
Kasiyah,     68.0000000
Kaslyn,     29.0000000
Kasmin,      6.0000000
Kasmine,     10.0000000
Kasmira,    140.0000000
Kason,     26.0000000
Kasondra,    874.0000000
Kasonya,     19.0000000
Kassadee,     45.0000000
Kassadi,    168.0000000
Kassadie,     87.0000000
Kassady,    252.0000000
Kassandr,     13.0000000
Kassandra,  29824.0000000
Kassandre,     30.0000000
Kassandrea,      5.0000000
Kassara,      5.0000000
Kassaundra,    400.0000000
Kassedy,     16.0000000
Kassee,     18.0000000
Kassey,    614.0000000
Kassi,   1984.0000000
Kassia,    621.0000000
Kassiah,     56.0000000
Kassiana,      5.0000000
Kasside,      5.0000000
Kassidee,    475.0000000
Kassidey,     28.0000000
Kassidi,    850.0000000
Kassidie,    279.0000000
Kassidy,  14951.0000000
Kassie,   6244.0000000
Kassity,    135.0000000
Kassondra,    922.0000000
Kassy,    836.0000000
Kassydi,     18.0000000
Kasumi,     64.0000000
Kasundra,     11.0000000
Kasy,     55.0000000
Kasydi,      5.0000000
Kasye,      5.0000000
Kasyn,     87.0000000
Kat,     14.0000000
Kata,     53.0000000
Katalaya,     32.0000000
Katalayah,     12.0000000
Katalea,     16.0000000
Kataleah,     17.0000000
Kataleena,     19.0000000
Kataleia,      8.0000000
Katalena,     87.0000000
Kataleya,    202.0000000
Kataleyah,     10.0000000
Katalia,     26.0000000
Katalin,    363.0000000
Katalina,   2064.0000000
Kataliya,      7.0000000
Kataliyah,      8.0000000
Katalyn,     62.0000000
Katalyna,    168.0000000
Katalynna,      5.0000000
Katana,    964.0000000
Katanna,     53.0000000
Katanya,    116.0000000
Katara,    904.0000000
Katarena,     45.0000000
Katari,      6.0000000
Kataria,      5.0000000
Katarina,   7445.0000000
Katarra,     10.0000000
Kataryna,    104.0000000
Katarzyna,    664.0000000
Katasha,    417.0000000
Katashia,     12.0000000
Katasia,     11.0000000
Katavia,     33.0000000
Kataya,    112.0000000
Kate,  56099.0000000
Kateara,      5.0000000
Katedra,     10.0000000
Katee,    626.0000000
Kateena,     62.0000000
Kateisha,     26.0000000
Katelan,    376.0000000
Kateland,    659.0000000
Katelee,     92.0000000
Kateleen,    151.0000000
Kateleigh,     16.0000000
Katelen,    221.0000000
Katelin,   8713.0000000
Katelina,      8.0000000
Katelind,     69.0000000
Kateline,    118.0000000
Katelinn,    163.0000000
Katelon,      5.0000000
Katelund,      5.0000000
Kately,     73.0000000
Katelyn, 123722.0000000
Katelynd,    274.0000000
Katelyne,    537.0000000
Katelynn,  27697.0000000
Katelynne,   1267.0000000
Katen,     48.0000000
Katena,     65.0000000
Katence,      6.0000000
Katenia,     25.0000000
Katera,    545.0000000
Katerena,      5.0000000
Kateri,   1835.0000000
Kateria,    242.0000000
Katerin,    766.0000000
Katerina,   5656.0000000
Katerine,    801.0000000
Katerinne,     11.0000000
Katerra,    240.0000000
Katerria,     54.0000000
Kateryn,    116.0000000
Kateryna,     49.0000000
Katesha,    177.0000000
Kateshia,     11.0000000
Katessa,     64.0000000
Katey,   2226.0000000
Kath,     10.0000000
Katha,     94.0000000
Kathaleen,   1136.0000000
Kathalene,     55.0000000
Kathaleya,     12.0000000
Kathalia,      9.0000000
Kathalina,     64.0000000
Kathaline,     10.0000000
Katharin,     67.0000000
Katharina,   1519.0000000
Katharine,  23385.0000000
Katharyn,    875.0000000
Katharyne,     13.0000000
Kathe,    293.0000000
Kathee,     45.0000000
Katheen,     63.0000000
Katheine,     42.0000000
Katheleen,    427.0000000
Kathelene,      5.0000000
Katheline,     50.0000000
Kathelyn,    225.0000000
Katheren,     43.0000000
Katherene,    112.0000000
Katherin,   2416.0000000
Katherina,   1137.0000000
Katherine, 377936.0000000
Katherinne,    129.0000000
Katherleen,     11.0000000
Kathern,    837.0000000
Katherne,     11.0000000
Katheryn,   7210.0000000
Katheryne,   1144.0000000
Kathey,    454.0000000
Kathi,   4427.0000000
Kathia,   1177.0000000
Kathiana,     17.0000000
Kathie,   4471.0000000
Kathina,     12.0000000
Kathiria,     36.0000000
Kathlean,     53.0000000
Kathlee,     45.0000000
Kathleen, 241484.0000000
Kathleena,    128.0000000
Kathleenann,      5.0000000
Kathleene,     86.0000000
Kathlen,     23.0000000
Kathlena,     37.0000000
Kathlene,   1756.0000000
Kathlin,     12.0000000
Kathlina,     11.0000000
Kathline,    114.0000000
Kathlyn,   1909.0000000
Kathlyne,     12.0000000
Kathlynn,    346.0000000
Kathreen,    161.0000000
Kathren,    554.0000000
Kathrene,     46.0000000
Kathrin,    861.0000000
Kathrina,    724.0000000
Kathrine,   8757.0000000
Kathry,     25.0000000
Kathryn, 221021.0000000
Kathrynann,      5.0000000
Kathrynanne,      5.0000000
Kathryne,   2460.0000000
Kathrynn,    351.0000000
Kathrynne,     80.0000000
Kathy, 138661.0000000
Kathya,    662.0000000
Kathyann,    117.0000000
Kathye,     57.0000000
Kathyjo,    119.0000000
Kathyleen,    137.0000000
Kathyn,      6.0000000
Kathyren,     12.0000000
Kathyria,     21.0000000
Kathyrn,   1336.0000000
Kathyrne,      5.0000000
Kati,   4632.0000000
Katia,   4922.0000000
Katiana,    833.0000000
Katiann,     27.0000000
Katianna,    162.0000000
Katianne,    104.0000000
Katie, 180158.0000000
Katieann,    301.0000000
Katieanne,     10.0000000
Katiejo,     73.0000000
Katielee,     11.0000000
Katielyn,     44.0000000
Katielynn,    301.0000000
Katiemae,     10.0000000
Katiemarie,     28.0000000
Katiera,     16.0000000
Katierra,      5.0000000
Katija,      5.0000000
Katika,     39.0000000
Katilaya,      7.0000000
Katilin,    155.0000000
Katilyn,   1659.0000000
Katilynn,    362.0000000
Katima,     14.0000000
Katin,      6.0000000
Katina,  10757.0000000
Katine,     31.0000000
Katinia,     16.0000000
Katinka,     17.0000000
Katinna,     13.0000000
Katira,     67.0000000
Katiria,    525.0000000
Katisha,    774.0000000
Katishia,      5.0000000
Katiuscia,      5.0000000
Katiuska,     32.0000000
Katiya,    108.0000000
Katiyah,     11.0000000
Katja,    788.0000000
Katlain,      5.0000000
Katlan,     27.0000000
Katleen,    107.0000000
Katlen,     75.0000000
Katleyn,     25.0000000
Katlin,   5302.0000000
Katline,     27.0000000
Katlyn,  18061.0000000
Katlynd,     39.0000000
Katlyne,    269.0000000
Katlynn,   3845.0000000
Katlynne,    213.0000000
Katniss,     12.0000000
Katona,     52.0000000
Katonia,     34.0000000
Katonna,      5.0000000
Katonya,    292.0000000
Katora,    118.0000000
Katori,     68.0000000
Katoria,    173.0000000
Katosha,     32.0000000
Katoya,    189.0000000
Katravia,      6.0000000
Katrea,      5.0000000
Katrece,     63.0000000
Katreena,    289.0000000
Katreina,      5.0000000
Katrell,     43.0000000
Katrena,   1334.0000000
Katrenia,    198.0000000
Katrenna,      5.0000000
Katresa,     24.0000000
Katrese,    129.0000000
Katri,     10.0000000
Katria,    103.0000000
Katriana,    198.0000000
Katrianna,     69.0000000
Katrica,     17.0000000
Katrice,   2173.0000000
Katricia,    307.0000000
Katriece,      5.0000000
Katriel,    282.0000000
Katrielle,     13.0000000
Katrien,     16.0000000
Katriena,     12.0000000
Katrin,    900.0000000
Katrina,  94105.0000000
Katrinamarie,     15.0000000
Katrine,    681.0000000
Katrinia,    481.0000000
Katrinka,    291.0000000
Katrinna,     88.0000000
Katriona,     87.0000000
Katrisa,      5.0000000
Katrisha,    191.0000000
Katryn,    318.0000000
Katryna,    821.0000000
Kattaleya,     17.0000000
Katti,    191.0000000
Kattia,     67.0000000
Kattie,   1886.0000000
Kattina,     15.0000000
Kattleya,     26.0000000
Kattrina,     23.0000000
Katty,    767.0000000
Kattya,     37.0000000
Katura,    194.0000000
Katurah,    252.0000000
Katy,  16077.0000000
Katya,   2436.0000000
Katyana,     57.0000000
Katyann,      7.0000000
Katyanna,     10.0000000
Katybeth,     11.0000000
Katye,    316.0000000
Katylin,     29.0000000
Katyln,      5.0000000
Katylyn,     15.0000000
Katylynn,     12.0000000
Katyna,     11.0000000
Katyra,     62.0000000
Katyria,     15.0000000
Kaui,     11.0000000
Kaula,    204.0000000
Kaulana,      6.0000000
Kauri,     55.0000000
Kausha,      5.0000000
Kava,     10.0000000
Kaveah,      5.0000000
Kaveona,      5.0000000
Kaveri,     35.0000000
Kavi,      5.0000000
Kavia,     28.0000000
Kavina,     70.0000000
Kaviona,      5.0000000
Kavita,    764.0000000
Kavitha,    115.0000000
Kaviya,     15.0000000
Kavon,     41.0000000
Kavona,     12.0000000
Kavonda,      6.0000000
Kavonna,     35.0000000
Kavya,   1041.0000000
Kawaii,     25.0000000
Kawailani,     17.0000000
Kawan,     15.0000000
Kawana,    953.0000000
Kawanda,    423.0000000
Kawanis,     22.0000000
Kawanna,    551.0000000
Kawanza,     48.0000000
Kawehi,     78.0000000
Kawena,     86.0000000
Kawona,      5.0000000
Kawonna,     10.0000000
Kawsar,      6.0000000
Kawtar,     11.0000000
Kawthar,    100.0000000
Kawther,     26.0000000
Kay,  17958.0000000
Kaya,   6792.0000000
Kayah,    281.0000000
Kayahna,      6.0000000
Kayal,     40.0000000
Kayala,     23.0000000
Kayan,      7.0000000
Kayana,    819.0000000
Kayani,     77.0000000
Kayann,    184.0000000
Kayanna,    801.0000000
Kayannah,      5.0000000
Kayanne,     23.0000000
Kayatana,     13.0000000
Kaybre,      5.0000000
Kaybree,    153.0000000
Kaybri,     20.0000000
Kaybrie,     19.0000000
Kayce,   2633.0000000
Kaycee,   6327.0000000
Kaycen,      7.0000000
Kaycey,      6.0000000
Kayci,   1293.0000000
Kaycia,     20.0000000
Kaycie,   1930.0000000
Kayda,    242.0000000
Kaydan,    118.0000000
Kaydance,   1084.0000000
Kayde,    301.0000000
Kaydee,   1888.0000000
Kayden,   5800.0000000
Kaydence,  10064.0000000
Kaydense,     68.0000000
Kaydenze,     11.0000000
Kaydi,    251.0000000
Kaydia,      5.0000000
Kaydie,    126.0000000
Kaydience,     31.0000000
Kaydin,    419.0000000
Kaydince,    267.0000000
Kaydn,     54.0000000
Kaydnce,      5.0000000
Kaydon,     72.0000000
Kaydra,    127.0000000
Kaydree,      6.0000000
Kaydyn,    162.0000000
Kaydynce,     97.0000000
Kaydynn,      5.0000000
Kaye,   3247.0000000
Kayedence,     10.0000000
Kayela,    345.0000000
Kayelani,     55.0000000
Kayelee,    307.0000000
Kayeleigh,     55.0000000
Kayelin,     47.0000000
Kayella,     11.0000000
Kayeloni,     22.0000000
Kayelyn,    249.0000000
Kayelynn,    264.0000000
Kayen,      5.0000000
Kayenne,     11.0000000
Kayesha,     10.0000000
Kayetta,      5.0000000
Kaygan,     14.0000000
Kaygen,      7.0000000
Kayhla,     31.0000000
Kayia,    123.0000000
Kayin,     55.0000000
Kayisha,      6.0000000
Kayja,     37.0000000
Kayjah,     17.0000000
Kayl,     24.0000000
Kayla, 321927.0000000
Kaylaa,     35.0000000
Kaylaann,    173.0000000
Kaylaanne,      6.0000000
Kaylae,      6.0000000
Kaylah,   5453.0000000
Kaylalynn,      5.0000000
Kaylamae,      5.0000000
Kaylamarie,    314.0000000
Kaylan,   4047.0000000
Kaylana,    415.0000000
Kayland,     57.0000000
Kaylanee,      9.0000000
Kaylani,   1537.0000000
Kaylanicole,     16.0000000
Kaylanie,    189.0000000
Kaylanii,      7.0000000
Kaylann,     30.0000000
Kaylanna,     30.0000000
Kaylanne,      5.0000000
Kaylanni,     24.0000000
Kaylannie,     10.0000000
Kaylany,     34.0000000
Kaylar,     10.0000000
Kaylarae,      5.0000000
Kayle,   3605.0000000
Kaylea,   2784.0000000
Kayleah,    449.0000000
Kaylean,     80.0000000
Kayleana,     74.0000000
Kayleann,     71.0000000
Kayleanna,     58.0000000
Kaylee, 102986.0000000
Kayleeann,    153.0000000
Kayleeanna,     14.0000000
Kayleeanne,     14.0000000
Kayleejo,     12.0000000
Kayleemae,      5.0000000
Kayleemarie,     12.0000000
Kayleen,   5494.0000000
Kayleena,    309.0000000
Kayleene,      5.0000000
Kaylei,   1575.0000000
Kayleigh,  24840.0000000
Kayleigha,     12.0000000
Kayleighann,     15.0000000
Kaylen,   5410.0000000
Kaylena,    445.0000000
Kaylene,   3780.0000000
Kaylenn,     78.0000000
Kayler,     97.0000000
Kaylese,      6.0000000
Kayley,   7370.0000000
Kayli,   6146.0000000
Kaylia,    651.0000000
Kayliah,    118.0000000
Kaylian,      5.0000000
Kayliana,    455.0000000
Kayliani,     19.0000000
Kayliann,     34.0000000
Kaylianna,    138.0000000
Kaylianne,      5.0000000
Kaylie,  17381.0000000
Kaylieann,      5.0000000
Kayliee,     26.0000000
Kayliegh,    323.0000000
Kaylien,      5.0000000
Kaylii,     12.0000000
Kaylin,  15347.0000000
Kaylina,    281.0000000
Kaylinda,     16.0000000
Kayline,    102.0000000
Kaylinn,    421.0000000
Kaylis,      6.0000000
Kaylisa,      5.0000000
Kaylise,     39.0000000
Kaylisha,      6.0000000
Kaylissa,     39.0000000
Kaylix,      5.0000000
Kayliyah,     15.0000000
Kaylla,    185.0000000
Kaylle,      5.0000000
Kayllie,      6.0000000
Kayln,    493.0000000
Kaylnn,     16.0000000
Kaylon,    615.0000000
Kayloni,    251.0000000
Kaylonie,     19.0000000
Kaylonnie,     10.0000000
Kaylor,    497.0000000
Kayly,    388.0000000
Kaylyn,  10385.0000000
Kaylyne,     72.0000000
Kaylynn,   8817.0000000
Kaylynne,    510.0000000
Kayman,     21.0000000
Kaymani,      6.0000000
Kaymarie,      7.0000000
Kayme,      5.0000000
Kaymen,     13.0000000
Kaymi,      5.0000000
Kaymie,      6.0000000
Kaymin,      9.0000000
Kaymoni,      5.0000000
Kayna,    197.0000000
Kayne,     10.0000000
Kayo,      5.0000000
Kayon,      6.0000000
Kayona,    271.0000000
Kayoni,      5.0000000
Kayonia,      5.0000000
Kayonna,    383.0000000
Kayori,     32.0000000
Kayra,    459.0000000
Kayren,     45.0000000
Kayrene,      5.0000000
Kayri,     14.0000000
Kayron,     20.0000000
Kaysa,     65.0000000
Kayse,    397.0000000
Kaysea,    134.0000000
Kaysee,    327.0000000
Kaysen,    164.0000000
Kaysey,    143.0000000
Kaysha,   1166.0000000
Kayshia,     42.0000000
Kayshla,     57.0000000
Kaysi,    465.0000000
Kaysia,    144.0000000
Kaysie,   1048.0000000
Kaysin,      5.0000000
Kayslee,      8.0000000
Kayson,    120.0000000
Kayta,      5.0000000
Kayte,    488.0000000
Kaytee,    365.0000000
Kaytelyn,     80.0000000
Kaytelynn,     80.0000000
Kayten,     26.0000000
Kayti,    247.0000000
Kaytie,    542.0000000
Kaytin,     20.0000000
Kaytlan,     87.0000000
Kaytlen,    206.0000000
Kaytlin,   3112.0000000
Kaytlinn,     22.0000000
Kaytlyn,   2513.0000000
Kaytlyne,      5.0000000
Kaytlynn,   1197.0000000
Kaytlynne,     64.0000000
Kayton,    128.0000000
Kayvonna,      5.0000000
Kaywin,      5.0000000
Kayzia,     12.0000000
Kayzlee,     31.0000000
Kazandra,    284.0000000
Kazaria,     47.0000000
Kazariah,     17.0000000
